Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1396,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220920_050000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1837,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220920_050000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1609,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220920_050000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1105,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220920_050000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1972,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220920_050000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1880,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220920_050000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1232,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220920_050000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1327,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220920_050000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.2033,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220920_050000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.2162,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220920_050000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1466,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220920_050000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1005,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220920_050000.wav
