Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Marmota marmota,Alpine Marmot,0.1271,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220809_071500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1015,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220809_071500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1027,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220809_071500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1571,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220809_071500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1235,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220809_071500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1670,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220809_071500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1207,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220809_071500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1213,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220809_071500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1023,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220809_071500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1272,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220809_071500.wav
