Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.4049,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220726_083000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.2061,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220726_083000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1067,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220726_083000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1814,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220726_083000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.4166,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220726_083000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.3686,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220726_083000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.3118,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220726_083000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.4380,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220726_083000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.2272,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220726_083000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.4157,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220726_083000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.3103,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220726_083000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.2580,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220726_083000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.2571,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220726_083000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1182,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220726_083000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1065,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220726_083000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.2557,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220726_083000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.3427,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220726_083000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1227,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220726_083000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1621,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220726_083000.wav
