Start (s),End (s),Scientific name,Common name,Confidence,File
15.0,18.0,Marmota marmota,Alpine Marmot,0.1576,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220831_093000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1580,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220831_093000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1306,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220831_093000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1498,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220831_093000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1103,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220831_093000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1550,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220831_093000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.3362,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220831_093000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2751,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220831_093000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.2041,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220831_093000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1150,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220831_093000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1324,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220831_093000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2171,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220831_093000.wav
