Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.2349,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220731_114500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1270,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220731_114500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1365,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220731_114500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1186,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220731_114500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1292,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220731_114500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1439,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220731_114500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1787,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220731_114500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1068,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220731_114500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1102,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220731_114500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.3095,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220731_114500.wav
