Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1413,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220809_091500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.2939,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220809_091500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.2050,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220809_091500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.3096,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220809_091500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1015,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220809_091500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1133,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220809_091500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1240,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220809_091500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.6159,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220809_091500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.4939,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220809_091500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1529,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220809_091500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.2699,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220809_091500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.2613,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220809_091500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1681,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220809_091500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.2399,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220809_091500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.2065,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220809_091500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.3267,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220809_091500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1395,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220809_091500.wav
