Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.4292,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220718_090000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1509,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220718_090000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1234,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220718_090000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.3775,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220718_090000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.4150,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220718_090000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.2006,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220718_090000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1909,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220718_090000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1350,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220718_090000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1517,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220718_090000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1362,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220718_090000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2936,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220718_090000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.4363,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220718_090000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1654,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220718_090000.wav
