Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1175,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220722_113000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.3233,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220722_113000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.2387,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220722_113000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1213,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220722_113000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1827,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220722_113000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1061,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220722_113000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1036,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220722_113000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1361,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220722_113000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2345,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220722_113000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.3178,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220722_113000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1372,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220722_113000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.2289,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220722_113000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1735,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220722_113000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.3091,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220722_113000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1011,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220722_113000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1289,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220722_113000.wav
