Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.2266,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220811_173000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1403,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220811_173000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.2216,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220811_173000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.2474,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220811_173000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.2210,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220811_173000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1317,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220811_173000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1195,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220811_173000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1609,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220811_173000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1375,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220811_173000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1466,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220811_173000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1140,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220811_173000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.2555,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220811_173000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1057,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220811_173000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2435,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220811_173000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1479,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220811_173000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1531,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220811_173000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1709,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220811_173000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2643,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220811_173000.wav
