Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.2667,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220705_143000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1809,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220705_143000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1080,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220705_143000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1960,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220705_143000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1665,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220705_143000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.2973,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220705_143000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.3814,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220705_143000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1457,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220705_143000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.2689,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220705_143000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.2031,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220705_143000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1038,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220705_143000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1608,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220705_143000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1349,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220705_143000.wav
