Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1638,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220802_130000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1360,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220802_130000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1108,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220802_130000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1803,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220802_130000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1018,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220802_130000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1468,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220802_130000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1570,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220802_130000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1552,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220802_130000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1126,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220802_130000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1058,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220802_130000.wav
