Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.1722,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20221004_133000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.4273,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20221004_133000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1209,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20221004_133000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1579,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20221004_133000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1100,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20221004_133000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1305,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20221004_133000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1741,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20221004_133000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1184,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20221004_133000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.2302,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20221004_133000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1076,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20221004_133000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1912,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20221004_133000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1641,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20221004_133000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1136,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20221004_133000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1426,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20221004_133000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1477,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20221004_133000.wav
