Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.1349,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220826_191500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1711,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220826_191500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.3364,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220826_191500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1993,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220826_191500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.3080,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220826_191500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.2340,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220826_191500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1389,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220826_191500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.2744,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220826_191500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1334,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220826_191500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2371,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220826_191500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.2157,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220826_191500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1840,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220826_191500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1032,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220826_191500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1451,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220826_191500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1523,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220826_191500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1896,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220826_191500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1599,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220826_191500.wav
