Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Marmota marmota,Alpine Marmot,0.1328,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220723_011500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1200,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220723_011500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1113,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220723_011500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1205,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220723_011500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1052,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220723_011500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1315,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220723_011500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1974,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220723_011500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1286,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220723_011500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.2438,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220723_011500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1740,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220723_011500.wav
