Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1012,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220714_170000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1116,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220714_170000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1268,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220714_170000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.3461,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220714_170000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.2364,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220714_170000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1884,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220714_170000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1830,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220714_170000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1300,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220714_170000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1745,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220714_170000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1293,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220714_170000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1376,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220714_170000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1064,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220714_170000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2034,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220714_170000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1448,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220714_170000.wav
