Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.2674,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220712_123000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.2332,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220712_123000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.3663,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220712_123000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1568,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220712_123000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1252,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220712_123000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1346,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220712_123000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1527,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220712_123000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1316,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220712_123000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2224,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220712_123000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.3539,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220712_123000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1730,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220712_123000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.2312,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220712_123000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.2185,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220712_123000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.2226,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220712_123000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1290,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220712_123000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1493,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220712_123000.wav
