Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1428,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220810_234500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1963,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220810_234500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1304,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220810_234500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.2552,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220810_234500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1900,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220810_234500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.2409,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220810_234500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1264,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220810_234500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1919,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220810_234500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1217,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220810_234500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.2239,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220810_234500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1625,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220810_234500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.2197,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220810_234500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.2016,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220810_234500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.3844,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220810_234500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.2146,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220810_234500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1177,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220810_234500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1109,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220810_234500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1323,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220810_234500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2291,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220810_234500.wav
