Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1045,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220811_071500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1024,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220811_071500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1821,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220811_071500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.2673,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220811_071500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.2442,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220811_071500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.2255,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220811_071500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1067,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220811_071500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1305,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220811_071500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1040,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220811_071500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1071,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220811_071500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1422,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220811_071500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.2208,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220811_071500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1023,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220811_071500.wav
