Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.1057,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220803_090000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1849,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220803_090000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1183,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220803_090000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1001,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220803_090000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1030,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220803_090000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.2432,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220803_090000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.4263,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220803_090000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.2687,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220803_090000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2673,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220803_090000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1072,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220803_090000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1283,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220803_090000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1041,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220803_090000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2243,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220803_090000.wav
