Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1662,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220708_094500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1542,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220708_094500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.4464,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220708_094500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.4030,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220708_094500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1662,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220708_094500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1123,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220708_094500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1306,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220708_094500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1706,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220708_094500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.2235,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220708_094500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2353,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220708_094500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.3413,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220708_094500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.2079,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220708_094500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.2524,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220708_094500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.3693,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220708_094500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2328,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220708_094500.wav
