Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1704,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220801_013000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1338,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220801_013000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1159,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220801_013000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1471,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220801_013000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1808,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220801_013000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.2599,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220801_013000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1089,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220801_013000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1607,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220801_013000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1564,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220801_013000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.2270,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220801_013000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1062,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220801_013000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1043,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220801_013000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1211,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220801_013000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1443,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220801_013000.wav
