Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.2469,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220728_141500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1552,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220728_141500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1484,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220728_141500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1322,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220728_141500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.2511,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220728_141500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1509,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220728_141500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1021,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220728_141500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1296,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220728_141500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1819,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220728_141500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1053,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220728_141500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1998,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220728_141500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1337,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220728_141500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2360,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220728_141500.wav
