Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.3429,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220730_150000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1317,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220730_150000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1925,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220730_150000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.2042,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220730_150000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1976,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220730_150000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1602,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220730_150000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1821,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220730_150000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1609,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220730_150000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1415,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220730_150000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1277,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220730_150000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1958,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220730_150000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1459,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220730_150000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1773,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220730_150000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1344,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220730_150000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1434,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220730_150000.wav
