Start (s),End (s),Scientific name,Common name,Confidence,File
18.0,21.0,Marmota marmota,Alpine Marmot,0.1554,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\ARM2\ARM2_20220711_163000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1259,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\ARM2\ARM2_20220711_163000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1398,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\ARM2\ARM2_20220711_163000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1022,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\ARM2\ARM2_20220711_163000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.2033,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\ARM2\ARM2_20220711_163000.wav
