Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1503,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\ARM2\ARM2_20220718_131500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1891,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\ARM2\ARM2_20220718_131500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1526,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\ARM2\ARM2_20220718_131500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1487,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\ARM2\ARM2_20220718_131500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1005,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\ARM2\ARM2_20220718_131500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.2376,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\ARM2\ARM2_20220718_131500.wav
