Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.1403,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER4\MER4_20220822_150000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1163,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER4\MER4_20220822_150000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1837,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER4\MER4_20220822_150000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1421,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER4\MER4_20220822_150000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1263,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER4\MER4_20220822_150000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1682,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER4\MER4_20220822_150000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.3100,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER4\MER4_20220822_150000.wav
