Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.1146,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER4\MER4_20220705_131500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1007,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER4\MER4_20220705_131500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1148,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER4\MER4_20220705_131500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1038,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER4\MER4_20220705_131500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1045,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER4\MER4_20220705_131500.wav
