Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1629,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER4\MER4_20220621_234500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1266,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER4\MER4_20220621_234500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.2330,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER4\MER4_20220621_234500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1079,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER4\MER4_20220621_234500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1004,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER4\MER4_20220621_234500.wav
