Start (s),End (s),Scientific name,Common name,Confidence,File
51.0,54.0,Marmota marmota,Alpine Marmot,0.1048,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER4\MER4_20220826_200000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1432,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER4\MER4_20220826_200000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1238,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER4\MER4_20220826_200000.wav
