Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Marmota marmota,Alpine Marmot,0.1148,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER4\MER4_20220820_190000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1510,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER4\MER4_20220820_190000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1138,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER4\MER4_20220820_190000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1257,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER4\MER4_20220820_190000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1484,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER4\MER4_20220820_190000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2122,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER4\MER4_20220820_190000.wav
