Start (s),End (s),Scientific name,Common name,Confidence,File
9.0,12.0,Marmota marmota,Alpine Marmot,0.8773,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER4\MER4_20220705_104500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.8366,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER4\MER4_20220705_104500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.2025,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER4\MER4_20220705_104500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.7857,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER4\MER4_20220705_104500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.5264,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER4\MER4_20220705_104500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.8826,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER4\MER4_20220705_104500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.9425,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER4\MER4_20220705_104500.wav
