Start (s),End (s),Scientific name,Common name,Confidence,File
9.0,12.0,Marmota marmota,Alpine Marmot,0.1598,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER4\MER4_20220729_000000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1351,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER4\MER4_20220729_000000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1066,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER4\MER4_20220729_000000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1441,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER4\MER4_20220729_000000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1191,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER4\MER4_20220729_000000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1411,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER4\MER4_20220729_000000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1086,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER4\MER4_20220729_000000.wav
