Start (s),End (s),Scientific name,Common name,Confidence,File
36.0,39.0,Marmota marmota,Alpine Marmot,0.1021,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER4\MER4_20220905_080000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1111,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER4\MER4_20220905_080000.wav
