Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1551,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER4\MER4_20220804_113000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1949,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER4\MER4_20220804_113000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.3202,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER4\MER4_20220804_113000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1036,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER4\MER4_20220804_113000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1004,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER4\MER4_20220804_113000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1419,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER4\MER4_20220804_113000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1241,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER4\MER4_20220804_113000.wav
