Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Marmota marmota,Alpine Marmot,0.2139,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER4\MER4_20220903_200000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1210,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER4\MER4_20220903_200000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1434,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER4\MER4_20220903_200000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1311,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER4\MER4_20220903_200000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1154,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\MER4\MER4_20220903_200000.wav
