Start (s),End (s),Scientific name,Common name,Confidence,File
36.0,39.0,Marmota marmota,Alpine Marmot,0.1341,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\VTN4\VTN4_20220617_194500.wav
