Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Marmota marmota,Alpine Marmot,0.1212,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\VTN4\VTN4_20220606_154500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1142,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\VTN4\VTN4_20220606_154500.wav
