Start (s),End (s),Scientific name,Common name,Confidence,File
54.0,57.0,Marmota marmota,Alpine Marmot,0.1077,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\VTN4\VTN4_20220518_211500.wav
