Start (s),End (s),Scientific name,Common name,Confidence,File
9.0,12.0,Marmota marmota,Alpine Marmot,0.1360,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\VTN6\VTN6_20220720_050000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.2611,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\VTN6\VTN6_20220720_050000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1003,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\VTN6\VTN6_20220720_050000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1811,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\VTN6\VTN6_20220720_050000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.2593,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\VTN6\VTN6_20220720_050000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1171,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\VTN6\VTN6_20220720_050000.wav
