Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.2038,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\VTN6\VTN6_20220520_153000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1417,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\VTN6\VTN6_20220520_153000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1064,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\VTN6\VTN6_20220520_153000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.4025,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\VTN6\VTN6_20220520_153000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1536,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\VTN6\VTN6_20220520_153000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1221,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\VTN6\VTN6_20220520_153000.wav
