Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.7005,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220729_184500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.2195,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220729_184500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.9949,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220729_184500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.2181,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220729_184500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.5643,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220729_184500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.4337,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220729_184500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.5723,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220729_184500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.3314,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220729_184500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.2905,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220729_184500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.8576,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220729_184500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2749,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220729_184500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.2798,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220729_184500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1771,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220729_184500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.4156,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220729_184500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2108,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220729_184500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1360,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220729_184500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1731,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220729_184500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.2086,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220729_184500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.3299,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220729_184500.wav
