Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.9833,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220608_170000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1469,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220608_170000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.9735,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220608_170000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.9547,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220608_170000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.3493,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220608_170000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.9845,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220608_170000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.2320,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220608_170000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2530,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220608_170000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.9410,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220608_170000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.5383,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220608_170000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.5282,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220608_170000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.9832,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220608_170000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1214,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220608_170000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.9932,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220608_170000.wav
