Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1065,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220720_081500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1228,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220720_081500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1202,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220720_081500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1077,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220720_081500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1569,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220720_081500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.2528,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220720_081500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2329,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220720_081500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.3781,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220720_081500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1377,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220720_081500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1240,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220720_081500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2368,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220720_081500.wav
