Start (s),End (s),Scientific name,Common name,Confidence,File
12.0,15.0,Marmota marmota,Alpine Marmot,0.2232,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220707_073000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1405,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220707_073000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1002,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220707_073000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1373,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220707_073000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1256,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220707_073000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1326,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220707_073000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.3475,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220707_073000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.2050,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220707_073000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.2279,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220707_073000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1654,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220707_073000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1233,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220707_073000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.2068,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220707_073000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1824,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220707_073000.wav
