Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.2197,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220717_180000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.2299,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220717_180000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.2043,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220717_180000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.4843,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220717_180000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1238,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220717_180000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.2205,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220717_180000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1790,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220717_180000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.3259,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220717_180000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1683,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220717_180000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1487,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220717_180000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1279,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220717_180000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1824,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220717_180000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.2846,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220717_180000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.2324,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220717_180000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1645,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220717_180000.wav
