Start (s),End (s),Scientific name,Common name,Confidence,File
12.0,15.0,Marmota marmota,Alpine Marmot,0.3203,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220719_090000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1699,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220719_090000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.3620,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220719_090000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1325,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220719_090000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.3275,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220719_090000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1831,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220719_090000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.3774,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220719_090000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2598,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220719_090000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1399,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220719_090000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.2441,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220719_090000.wav
