Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.2591,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220705_191500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1924,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220705_191500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1569,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220705_191500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1634,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220705_191500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1840,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220705_191500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.3654,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220705_191500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1824,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220705_191500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1224,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220705_191500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.2418,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220705_191500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1922,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220705_191500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2695,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220705_191500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1821,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220705_191500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1725,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220705_191500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1965,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220705_191500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1987,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220705_191500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1236,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220705_191500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.3909,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220705_191500.wav
