Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Marmota marmota,Alpine Marmot,0.1375,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220703_170000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1526,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220703_170000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1623,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220703_170000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.3318,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220703_170000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.5772,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220703_170000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.7153,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220703_170000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.6256,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220703_170000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1596,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220703_170000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.5333,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220703_170000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1003,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220703_170000.wav
