Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1023,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220724_063000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.2242,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220724_063000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1913,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220724_063000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1804,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220724_063000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1738,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220724_063000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1946,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220724_063000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1501,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220724_063000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.2940,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220724_063000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2390,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220724_063000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.4682,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220724_063000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1363,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220724_063000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1366,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220724_063000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2295,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220724_063000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1270,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220724_063000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1280,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220724_063000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1143,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220724_063000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1383,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220724_063000.wav
