Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.2318,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220705_090000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.3894,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220705_090000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1452,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220705_090000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.2738,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220705_090000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1951,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220705_090000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.3853,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220705_090000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1132,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220705_090000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1185,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220705_090000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.3067,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220705_090000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1766,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220705_090000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1347,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220705_090000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.2785,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220705_090000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.2711,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220705_090000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1734,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220705_090000.wav
