Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.6480,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220708_054500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.4016,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220708_054500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.7153,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220708_054500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.8753,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220708_054500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.8719,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220708_054500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1150,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220708_054500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.6434,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220708_054500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.7584,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220708_054500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.5767,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220708_054500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.6785,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220708_054500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.6948,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220708_054500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.7917,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220708_054500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.9316,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220708_054500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.7622,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220708_054500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.9762,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220708_054500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.4744,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220708_054500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.5118,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220708_054500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.4717,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220708_054500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.7483,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220708_054500.wav
