Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.1301,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220803_084500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1384,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220803_084500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1661,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220803_084500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1586,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220803_084500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.3468,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220803_084500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1609,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220803_084500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1800,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220803_084500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1845,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220803_084500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1077,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220803_084500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.2321,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220803_084500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1340,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220803_084500.wav
