Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.9606,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220608_171500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.5824,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220608_171500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.9930,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220608_171500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.7761,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220608_171500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.9814,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220608_171500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.7074,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220608_171500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.9949,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220608_171500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.8068,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220608_171500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.9877,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220608_171500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.9081,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220608_171500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.9818,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220608_171500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.7292,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220608_171500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.9405,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220608_171500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.9798,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220608_171500.wav
