Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1443,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220730_180000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1708,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220730_180000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1140,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220730_180000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1018,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220730_180000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.2204,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220730_180000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1148,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220730_180000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1230,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220730_180000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1525,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220730_180000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1845,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220730_180000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1948,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220730_180000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.3860,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220730_180000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2603,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220730_180000.wav
