Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1157,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220717_170000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1035,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220717_170000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1192,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220717_170000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1040,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220717_170000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1123,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220717_170000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1098,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220717_170000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1486,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220717_170000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1878,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220717_170000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2126,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220717_170000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1996,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220717_170000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1093,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220717_170000.wav
