Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.1682,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220705_091500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.2645,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220705_091500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1480,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220705_091500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.4311,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220705_091500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.4143,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220705_091500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.2157,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220705_091500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.3026,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220705_091500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.2534,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220705_091500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.2989,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220705_091500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2530,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220705_091500.wav
