Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1250,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220726_184500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.3005,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220726_184500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1081,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220726_184500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1319,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220726_184500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.2239,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220726_184500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.2458,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220726_184500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1306,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220726_184500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1635,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220726_184500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2285,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220726_184500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1327,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220726_184500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.3013,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220726_184500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1505,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220726_184500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2083,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220726_184500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.4577,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220726_184500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1013,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220726_184500.wav
