Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.8070,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220803_054500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.4106,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220803_054500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.8406,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220803_054500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1030,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220803_054500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1286,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220803_054500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.3204,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220803_054500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.3419,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220803_054500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1450,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220803_054500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1515,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220803_054500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.2115,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220803_054500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1547,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220803_054500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1322,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220803_054500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.6516,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220803_054500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.2420,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220803_054500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1739,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220803_054500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1103,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220803_054500.wav
