Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1298,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220731_054500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.2068,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220731_054500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.4445,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220731_054500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.3206,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220731_054500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.2021,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220731_054500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1127,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220731_054500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1876,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220731_054500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1450,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220731_054500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.2129,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220731_054500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1765,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220731_054500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.6238,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220731_054500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1063,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220731_054500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1007,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220731_054500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1419,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220731_054500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.4174,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220731_054500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2091,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220731_054500.wav
