Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Marmota marmota,Alpine Marmot,0.1006,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220817_101500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1366,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220817_101500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1189,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220817_101500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1062,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220817_101500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.2111,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220817_101500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1390,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220817_101500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1181,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220817_101500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1892,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220817_101500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1281,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220817_101500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1114,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220817_101500.wav
