Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.1742,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220713_054500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1087,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220713_054500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1623,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220713_054500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1820,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220713_054500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.3325,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220713_054500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1125,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220713_054500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.2328,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220713_054500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.2512,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220713_054500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1377,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220713_054500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1489,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220713_054500.wav
