Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1973,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220820_083000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1158,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220820_083000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1446,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220820_083000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.2756,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220820_083000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.4287,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220820_083000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.2072,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220820_083000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1852,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220820_083000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1054,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220820_083000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.7059,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220820_083000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1940,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220820_083000.wav
