Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1266,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220715_054500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1578,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220715_054500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1115,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220715_054500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.2834,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220715_054500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.3090,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220715_054500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1148,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220715_054500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.3086,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220715_054500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1144,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220715_054500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1367,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220715_054500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1038,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220715_054500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1315,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220715_054500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1873,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220715_054500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1997,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220715_054500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1771,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220715_054500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1166,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220715_054500.wav
