Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.9899,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220604_061500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.9283,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220604_061500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.6756,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220604_061500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.9524,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220604_061500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.9290,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220604_061500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.9871,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220604_061500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.3496,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220604_061500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.9887,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220604_061500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.7820,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220604_061500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1530,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220604_061500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.9174,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220604_061500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.8363,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220604_061500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.9005,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220604_061500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.9687,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220604_061500.wav
